Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
11-Dec-24,EQ,467.20,468.20,464.70,465.45,465.25,465.25,466.13,528.50,399.35,6745816.00,3144431682.05,108407.00,Itc
10-Dec-24,EQ,465.35,466.45,462.60,464.95,465.35,465.45,464.64,528.50,399.35,8823805.00,4099916466.30,137180.00,Itc
09-Dec-24,EQ,471.50,472.00,462.95,471.15,465.20,464.95,467.02,528.50,399.35,11703384.00,5465695132.70,160632.00,Itc
06-Dec-24,EQ,470.00,474.95,467.70,467.50,471.95,471.15,472.38,528.50,399.35,7551407.00,3567134560.35,118458.00,Itc
05-Dec-24,EQ,467.55,472.75,462.50,467.10,467.70,467.50,468.00,528.50,399.35,26415053.00,12362222644.55,280989.00,Itc
04-Dec-24,EQ,474.40,478.20,466.40,472.55,467.20,467.10,470.88,528.50,399.35,13439484.00,6328346244.15,184751.00,Itc
03-Dec-24,EQ,466.00,473.40,462.75,477.20,472.55,472.55,469.06,528.50,399.35,22218251.00,10421681081.05,289294.00,Itc
02-Dec-24,EQ,476.00,479.30,473.40,476.75,477.40,477.20,476.84,528.50,399.35,5478598.00,2612398108.20,105775.00,Itc
29-Nov-24,EQ,473.20,478.90,472.60,474.90,477.00,476.75,476.39,528.50,399.35,8346687.00,3976306074.10,126718.00,Itc
28-Nov-24,EQ,477.00,483.80,470.55,476.95,475.55,474.90,476.02,528.50,399.35,14412539.00,6860590338.25,197328.00,Itc
27-Nov-24,EQ,477.50,480.10,473.00,477.00,476.95,476.95,475.67,528.50,399.35,7067013.00,3361555101.90,92526.00,Itc
26-Nov-24,EQ,480.00,482.65,474.10,476.80,477.00,477.00,476.76,528.50,399.35,6539846.00,3117927466.80,124209.00,Itc
25-Nov-24,EQ,479.00,482.20,472.40,474.65,478.15,476.80,476.97,528.50,399.35,13891991.00,6626051098.65,137597.00,Itc
22-Nov-24,EQ,456.20,476.50,455.50,457.15,474.00,474.65,465.47,528.50,399.35,19464568.00,9060224659.45,178132.00,Itc
21-Nov-24,EQ,461.00,464.05,455.40,467.35,457.00,457.15,458.53,528.50,399.35,19559847.00,8968797499.25,236495.00,Itc
19-Nov-24,EQ,468.00,473.75,466.25,466.55,466.60,467.35,471.03,528.50,399.35,6857374.00,3230038399.65,111105.00,Itc
18-Nov-24,EQ,466.00,467.80,462.00,465.95,467.40,466.55,464.79,528.50,399.35,8135260.00,3781191097.20,183896.00,Itc
14-Nov-24,EQ,471.20,472.95,462.25,472.20,467.00,465.95,465.91,528.50,399.35,11639562.00,5422931558.70,230824.00,Itc
13-Nov-24,EQ,470.05,474.70,468.25,472.85,472.00,472.20,471.96,528.50,399.35,11120381.00,5248410369.00,188101.00,Itc
12-Nov-24,EQ,477.60,477.95,471.15,476.95,471.90,472.85,474.91,528.50,399.35,5041916.00,2394432824.50,129476.00,Itc
11-Nov-24,EQ,478.05,481.50,474.10,478.05,477.30,476.95,478.38,528.50,399.35,5488948.00,2625814462.70,123605.00,Itc
08-Nov-24,EQ,477.90,480.70,474.60,477.90,478.80,478.05,477.78,528.50,399.35,6090462.00,2909920473.35,105996.00,Itc
07-Nov-24,EQ,481.75,482.70,476.10,481.10,478.00,477.90,477.82,528.50,399.35,8924280.00,4264165090.20,132407.00,Itc
06-Nov-24,EQ,480.20,484.40,478.00,480.20,481.95,481.10,480.83,528.50,399.35,11313985.00,5440109205.55,140673.00,Itc
05-Nov-24,EQ,482.95,485.05,476.95,484.60,480.95,480.20,479.98,528.50,399.35,7327830.00,3517242119.05,150450.00,Itc
04-Nov-24,EQ,493.45,493.45,479.55,490.30,485.25,484.60,483.55,528.50,399.35,8429731.00,4076159422.90,170904.00,Itc
01-Nov-24,EQ,491.00,492.10,489.30,488.80,489.95,490.30,490.89,528.50,399.35,1461602.00,717491831.90,54687.00,Itc
31-Oct-24,EQ,492.00,493.00,484.70,491.55,489.25,488.80,487.80,528.50,399.35,7810874.00,3810127063.40,161609.00,Itc
30-Oct-24,EQ,487.95,493.25,486.50,487.95,491.80,491.55,490.85,528.50,399.35,6393835.00,3138398995.85,92835.00,Itc
29-Oct-24,EQ,485.00,489.20,481.30,484.15,488.00,487.95,486.12,528.50,399.35,6866704.00,3338033179.65,111564.00,Itc
28-Oct-24,EQ,481.95,485.90,476.00,482.30,484.00,484.15,482.79,528.50,399.35,8614446.00,4158985648.85,113970.00,Itc
25-Oct-24,EQ,475.80,493.50,474.20,471.70,482.25,482.30,486.29,528.50,399.35,30961625.00,15056261874.00,379810.00,Itc
24-Oct-24,EQ,482.00,482.40,470.00,480.35,470.70,471.70,474.32,528.50,399.35,13092399.00,6209965225.20,240152.00,Itc
