Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
07-Nov-24,EQ,1304.95,1309.00,1280.55,1302.10,1288.00,1287.35,1291.11,7107.45,1201.80,1479152.00,1909746399.25,105639.00,DrReddy
06-Nov-24,EQ,1274.00,1321.90,1251.60,1272.20,1300.45,1302.10,1300.52,7107.45,1201.80,3908554.00,5083153704.70,137019.00,DrReddy
05-Nov-24,EQ,1265.10,1279.00,1241.25,1268.30,1276.90,1272.20,1263.06,7107.45,1201.80,1603920.00,2025841909.70,79480.00,DrReddy
04-Nov-24,EQ,1259.60,1276.90,1250.55,1259.60,1269.95,1268.30,1265.23,7107.45,1201.80,1771490.00,2241342595.60,90756.00,DrReddy
01-Nov-24,EQ,1280.00,1289.00,1201.80,1274.20,1262.00,1259.60,1261.34,7107.45,1201.80,540201.00,681375559.05,42555.00,DrReddy
31-Oct-24,EQ,1258.60,1283.65,1248.00,1249.85,1274.00,1274.20,1268.39,7107.45,1228.80,1902206.00,2412743357.50,123913.00,DrReddy
30-Oct-24,EQ,1273.00,1273.00,1228.80,1274.70,1251.00,1249.85,1246.83,7107.45,1228.80,2065575.00,2575426220.50,113568.00,DrReddy
29-Oct-24,EQ,1327.00,1335.40,1263.50,1311.50,1278.50,1274.70,1281.80,7107.45,1263.50,1443741.00,1850585542.00,96911.00,DrReddy
28-Oct-24,EQ,1320.00,1325.90,1290.25,6514.70,1318.00,1311.50,1310.70,7107.45,1290.25,829374.00,1087062728.75,78189.00,DrReddy
25-Oct-24,EQ,6570.00,6582.00,6450.10,6582.70,6510.00,6514.70,6506.20,7107.45,5205.55,257166.00,1673174189.75,42997.00,DrReddy
24-Oct-24,EQ,6644.00,6644.00,6569.20,6607.90,6585.40,6582.70,6595.39,7107.45,5205.55,317461.00,2093778959.00,44382.00,DrReddy
23-Oct-24,EQ,6659.35,6688.10,6590.00,6662.40,6618.00,6607.90,6636.26,7107.45,5205.55,309772.00,2055726247.45,36284.00,DrReddy
22-Oct-24,EQ,6727.00,6755.00,6632.30,6697.40,6654.00,6662.40,6695.64,7107.45,5205.55,380997.00,2551019719.75,41721.00,DrReddy
21-Oct-24,EQ,6770.00,6770.00,6686.05,6741.10,6694.05,6697.40,6713.31,7107.45,5205.55,235055.00,1577996886.20,31388.00,DrReddy
18-Oct-24,EQ,6704.05,6774.00,6662.40,6704.05,6736.50,6741.10,6743.38,7107.45,5205.55,228623.00,1541691345.50,28743.00,DrReddy
17-Oct-24,EQ,6744.80,6775.00,6650.45,6710.90,6700.00,6704.05,6710.16,7107.45,5205.55,363823.00,2441311477.55,42107.00,DrReddy
16-Oct-24,EQ,6640.00,6745.95,6629.05,6611.65,6700.00,6710.90,6706.42,7107.45,5205.55,369924.00,2480864139.65,39721.00,DrReddy
15-Oct-24,EQ,6684.00,6699.90,6605.20,6659.90,6620.00,6611.65,6627.66,7107.45,5205.55,284653.00,1886583809.55,40124.00,DrReddy
14-Oct-24,EQ,6636.00,6690.95,6600.00,6599.20,6660.00,6659.90,6652.49,7107.45,5205.55,223519.00,1486957835.45,31518.00,DrReddy
11-Oct-24,EQ,6585.00,6624.70,6545.05,6583.10,6600.00,6599.20,6591.59,7107.45,5205.55,226045.00,1489995063.60,31901.00,DrReddy
10-Oct-24,EQ,6698.00,6698.00,6553.70,6664.85,6581.00,6583.10,6599.96,7107.45,5205.55,316547.00,2089198150.45,57918.00,DrReddy
09-Oct-24,EQ,6696.00,6754.90,6647.10,6656.05,6660.00,6664.85,6692.27,7107.45,5205.55,336073.00,2249090418.40,37888.00,DrReddy
08-Oct-24,EQ,6609.95,6668.00,6575.00,6609.90,6650.00,6656.05,6628.85,7107.45,5205.55,279110.00,1850179424.60,37949.00,DrReddy
07-Oct-24,EQ,6683.55,6712.05,6581.10,6633.25,6629.00,6609.90,6640.53,7107.45,5205.55,444838.00,2953959780.50,48175.00,DrReddy
04-Oct-24,EQ,6713.00,6732.90,6611.00,6735.65,6642.00,6633.25,6668.38,7107.45,5205.55,348467.00,2323709750.85,45119.00,DrReddy
03-Oct-24,EQ,6780.00,6795.00,6692.10,6749.10,6729.95,6735.65,6753.67,7107.45,5205.55,455418.00,3075742375.20,48686.00,DrReddy
01-Oct-24,EQ,6751.60,6785.40,6678.05,6751.60,6750.85,6749.10,6722.76,7107.45,5205.55,347618.00,2336953422.40,32070.00,DrReddy
30-Sep-24,EQ,6755.00,6791.00,6710.00,6749.90,6750.00,6751.60,6750.11,7107.45,5205.55,365494.00,2467124925.65,39611.00,DrReddy
27-Sep-24,EQ,6711.00,6772.40,6666.50,6744.40,6745.00,6749.90,6731.07,7107.45,5205.55,558911.00,3762071635.40,55664.00,DrReddy
26-Sep-24,EQ,6714.80,6757.00,6664.30,6691.45,6737.00,6744.40,6722.91,7107.45,5205.55,568426.00,3821475313.85,65536.00,DrReddy
25-Sep-24,EQ,6656.25,6707.60,6595.55,6650.35,6700.00,6691.45,6645.10,7107.45,5205.55,477656.00,3174071949.25,34570.00,DrReddy
24-Sep-24,EQ,6654.45,6689.90,6580.20,6654.45,6658.25,6650.35,6637.03,7107.45,5205.55,392420.00,2604501378.55,33478.00,DrReddy
23-Sep-24,EQ,6600.00,6662.00,6580.00,6551.15,6646.00,6654.45,6631.56,7107.45,5205.55,265324.00,1759511823.15,27902.00,DrReddy
20-Sep-24,EQ,6534.80,6597.95,6485.70,6502.55,6558.00,6551.15,6546.25,7107.45,5205.55,564730.00,3696866175.65,70763.00,DrReddy
19-Sep-24,EQ,6584.00,6612.50,6482.50,6567.80,6514.90,6502.55,6517.48,7107.45,5205.55,932356.00,6076612409.45,65433.00,DrReddy
18-Sep-24,EQ,6647.00,6648.00,6531.00,6631.65,6574.00,6567.80,6572.94,7107.45,5205.55,247883.00,1629320487.60,48027.00,DrReddy
17-Sep-24,EQ,6640.10,6665.75,6603.00,6647.10,6639.75,6631.65,6624.32,7107.45,5205.55,182347.00,1207924446.60,28026.00,DrReddy
16-Sep-24,EQ,6689.90,6689.90,6631.50,6660.70,6652.00,6647.10,6655.12,7107.45,5205.55,138325.00,920569916.65,19393.00,DrReddy
13-Sep-24,EQ,6686.40,6699.05,6647.00,6683.85,6663.60,6660.70,6663.50,7107.45,5205.55,239515.00,1596009074.40,41138.00,DrReddy
12-Sep-24,EQ,6700.00,6712.20,6580.30,6612.50,6663.70,6683.85,6648.31,7107.45,5205.55,532671.00,3541359435.55,90088.00,DrReddy
11-Sep-24,EQ,6660.90,6749.35,6595.90,6650.40,6630.00,6612.50,6661.13,7107.45,5205.55,366744.00,2442929842.20,54936.00,DrReddy
10-Sep-24,EQ,6694.00,6697.80,6613.15,6655.90,6661.50,6650.40,6651.61,7107.45,5205.55,465624.00,3097150039.20,53221.00,DrReddy
09-Sep-24,EQ,6679.95,6715.95,6602.70,6667.15,6652.00,6655.90,6655.40,7107.45,5205.55,293376.00,1952533193.60,36705.00,DrReddy
06-Sep-24,EQ,6698.90,6720.10,6653.00,6695.75,6670.00,6667.15,6672.28,7107.45,5205.55,414857.00,2768044054.65,39734.00,DrReddy
05-Sep-24,EQ,6797.50,6848.80,6686.00,6787.20,6700.00,6695.75,6753.89,7107.45,5205.55,400253.00,2703265195.15,56689.00,DrReddy
04-Sep-24,EQ,6847.80,6847.80,6767.00,6853.85,6785.00,6787.20,6793.61,7107.45,5205.55,435494.00,2958576267.65,59480.00,DrReddy
03-Sep-24,EQ,6900.00,6914.00,6848.00,6872.15,6850.00,6853.85,6875.31,7107.45,5205.55,249361.00,1714434633.70,43772.00,DrReddy
02-Sep-24,EQ,7049.70,7074.95,6830.00,7031.35,6868.00,6872.15,6896.94,7107.45,5205.55,470857.00,3247470377.45,77187.00,DrReddy
30-Aug-24,EQ,6938.00,7045.00,6938.00,6931.15,6990.00,7031.35,7017.91,7107.45,5205.55,683042.00,4793530673.85,43215.00,DrReddy
29-Aug-24,EQ,6898.30,7019.95,6889.10,6999.30,6955.00,6931.15,6929.37,7107.45,5205.55,356832.00,2472619276.55,50590.00,DrReddy
28-Aug-24,EQ,6962.95,7048.25,6923.00,6962.95,6998.60,6999.30,6963.52,7107.45,5205.55,326517.00,2273708146.75,31834.00,DrReddy
27-Aug-24,EQ,6945.00,7006.55,6902.05,6943.30,6969.00,6962.95,6967.32,7107.45,5205.55,455417.00,3173034909.80,22121.00,DrReddy
26-Aug-24,EQ,6924.95,6959.95,6899.20,6954.50,6942.45,6943.30,6938.38,7107.45,5205.55,203783.00,1413923632.30,25317.00,DrReddy
23-Aug-24,EQ,6979.85,6990.00,6930.05,6969.05,6941.00,6954.50,6962.08,7107.45,5205.55,142288.00,990620906.35,16560.00,DrReddy
22-Aug-24,EQ,7062.35,7062.35,6923.20,7062.45,6979.90,6969.05,6966.80,7107.45,5205.55,336682.00,2345596857.90,41568.00,DrReddy
21-Aug-24,EQ,6999.90,7107.45,6965.35,6965.35,7058.00,7062.45,7060.55,7107.45,5205.55,381117.00,2690895996.00,47069.00,DrReddy
20-Aug-24,EQ,6930.00,6974.20,6900.00,6911.35,6964.60,6965.35,6946.30,7035.00,5205.55,149594.00,1039124634.30,19700.00,DrReddy
19-Aug-24,EQ,6837.95,6924.00,6817.60,6793.60,6914.60,6911.35,6892.93,7035.00,5205.55,161847.00,1115599816.70,21484.00,DrReddy
16-Aug-24,EQ,6831.05,6848.95,6758.15,6801.05,6800.00,6793.60,6796.02,7035.00,5205.55,513132.00,3487255506.20,51139.00,DrReddy
14-Aug-24,EQ,6955.00,6962.00,6792.50,6948.40,6800.00,6801.05,6836.55,7035.00,5205.55,345593.00,2362663978.65,44213.00,DrReddy
13-Aug-24,EQ,6902.00,6962.25,6851.25,6886.55,6940.05,6948.40,6930.38,7035.00,5205.55,243465.00,1687304900.50,36556.00,DrReddy
12-Aug-24,EQ,7013.95,7030.00,6873.30,7013.50,6890.00,6886.55,6917.78,7035.00,5205.55,370655.00,2564108258.40,40774.00,DrReddy
09-Aug-24,EQ,6980.00,7025.00,6963.35,6938.30,7021.00,7013.50,7002.29,7035.00,5205.55,131251.00,919056991.55,19028.00,DrReddy
08-Aug-24,EQ,6925.00,7035.00,6914.45,6926.35,6935.00,6938.30,6975.19,7035.00,5205.55,541168.00,3774748294.70,64838.00,DrReddy
07-Aug-24,EQ,6880.00,6935.00,6840.00,6807.40,6927.00,6926.35,6910.93,6981.00,5205.55,193773.00,1339151017.40,32295.00,DrReddy
06-Aug-24,EQ,6838.90,6915.30,6795.30,6812.05,6800.10,6807.40,6852.55,6981.00,5205.55,245427.00,1681800792.50,48507.00,DrReddy
05-Aug-24,EQ,6930.10,6961.00,6794.00,6964.15,6819.90,6812.05,6880.03,6981.00,5205.55,437389.00,3009248898.85,58555.00,DrReddy
02-Aug-24,EQ,6881.00,6981.00,6874.45,6887.95,6945.70,6964.15,6942.85,6981.00,5205.55,441989.00,3068664488.30,44351.00,DrReddy
01-Aug-24,EQ,6795.50,6900.50,6786.65,6750.50,6882.85,6887.95,6864.18,6966.00,5205.55,464096.00,3185639408.15,57381.00,DrReddy
31-Jul-24,EQ,6803.90,6829.50,6735.00,6804.15,6755.90,6750.50,6771.85,6966.00,5205.55,346174.00,2344237485.50,34204.00,DrReddy
30-Jul-24,EQ,6845.05,6891.00,6792.90,6840.05,6798.00,6804.15,6822.26,6966.00,5205.55,291695.00,1990019883.85,32395.00,DrReddy
29-Jul-24,EQ,6920.00,6948.10,6735.00,6878.65,6835.00,6840.05,6828.36,6966.00,5205.55,654389.00,4468404049.50,70423.00,DrReddy
26-Jul-24,EQ,6888.95,6966.00,6791.60,6853.20,6960.00,6878.65,6849.52,6966.00,5205.55,410391.00,2810983355.80,46021.00,DrReddy
25-Jul-24,EQ,6795.00,6874.95,6757.05,6820.15,6858.00,6853.20,6823.02,6938.90,5205.55,263105.00,1795170443.65,35291.00,DrReddy
24-Jul-24,EQ,6938.90,6938.90,6793.25,6865.00,6811.00,6820.15,6843.05,6938.90,5205.55,603877.00,4132357761.45,55360.00,DrReddy
23-Jul-24,EQ,6770.00,6884.00,6717.00,6770.90,6868.00,6865.00,6790.54,6884.95,5205.55,866091.00,5881223729.00,54959.00,DrReddy
22-Jul-24,EQ,6580.00,6780.00,6580.00,6636.00,6750.10,6770.90,6740.39,6884.95,5205.55,412291.00,2779001908.25,43985.00,DrReddy
19-Jul-24,EQ,6660.00,6718.40,6626.30,6667.50,6648.85,6636.00,6664.04,6884.95,5093.00,180068.00,1199980867.70,27888.00,DrReddy
18-Jul-24,EQ,6646.00,6708.85,6590.40,6646.05,6655.15,6667.50,6649.40,6884.95,5093.00,385707.00,2564721443.40,57358.00,DrReddy
16-Jul-24,EQ,6759.95,6782.95,6636.65,6794.75,6650.00,6646.05,6689.20,6884.95,5093.00,311284.00,2082241560.40,34439.00,DrReddy
15-Jul-24,EQ,6750.00,6884.95,6702.55,6719.45,6775.00,6794.75,6803.98,6884.95,5093.00,604795.00,4115010347.95,65074.00,DrReddy
12-Jul-24,EQ,6590.25,6745.00,6564.70,6594.75,6729.00,6719.45,6674.98,6745.00,5076.25,588880.00,3930761526.70,46918.00,DrReddy
11-Jul-24,EQ,6593.15,6621.95,6534.85,6592.55,6597.15,6594.75,6588.40,6621.95,5076.25,316268.00,2083701297.90,69920.00,DrReddy
10-Jul-24,EQ,6574.50,6604.45,6483.00,6582.85,6586.95,6592.55,6557.28,6604.45,5076.25,257510.00,1688564092.40,37049.00,DrReddy
09-Jul-24,EQ,6540.00,6595.00,6430.95,6534.15,6591.00,6582.85,6527.66,6595.00,5076.25,346928.00,2264629307.60,51152.00,DrReddy
08-Jul-24,EQ,6520.00,6575.00,6486.00,6520.00,6550.00,6534.15,6533.20,6575.00,5076.25,161476.00,1054954887.10,24915.00,DrReddy
05-Jul-24,EQ,6479.35,6547.15,6456.05,6479.35,6506.55,6520.00,6509.40,6547.15,5076.25,227835.00,1483068449.30,30599.00,DrReddy
